audio_file,result,comet,confidence
91039_64.wav,100.0,0.6646903157234192,tensor([0.0029])
91371_12.wav,87.27591506872443,0.8173869252204895,tensor([2.0591e-25])
81212_20.wav,100.0,0.8778585195541382,tensor([2.1027e-10])
79874_27.wav,89.30807429515207,0.7486623525619507,tensor([1.4296e-05])
78705_6.wav,100.0,0.7441055774688721,tensor([1.2797e-14])
20086_86.wav,100.0,0.5704071521759033,tensor([1.0365e-07])
81387_54.wav,77.86619962358327,0.8572297096252441,tensor([0.0001])
84818_129.wav,96.18018909441389,0.7180303931236267,tensor([1.0675e-07])
82092_21.wav,100.0,0.9203914403915405,tensor([1.2736e-08])
81160_27.wav,95.28181352036492,0.7691311240196228,tensor([1.0977e-14])
24425_30.wav,100.0,0.9322245717048645,tensor([0.0001])
84818_59.wav,100.0,0.8428702354431152,tensor([0.0045])
84818_85.wav,85.28344857292225,0.8727236390113831,tensor([0.0003])
24423_18.wav,100.0,0.8958462476730347,tensor([9.3973e-06])
76213_18.wav,100.0,0.7251661419868469,tensor([9.8953e-07])
89208_7.wav,64.17675312720561,0.4932054579257965,tensor([3.0712e-32])
78106_25.wav,39.719854727793155,0.5615257024765015,tensor([2.9169e-17])
20086_44.wav,100.0,0.520819365978241,tensor([0.0416])
80431_19.wav,94.96640959077385,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,100.0,0.9470887780189514,tensor([0.0001])
84818_135.wav,90.3786194330962,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,100.0,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,100.0,0.7099743485450745,tensor([1.7721e-12])
76213_29.wav,85.56389305319966,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,88.14854140480467,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,100.0,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,100.0,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,100.0,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,88.28913536265974,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,87.31082033528027,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,100.0,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,100.0,0.9357315301895142,tensor([0.0015])
24250_1.wav,100.0,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,84.21720477744063,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,100.0,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,47.11264166110682,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,84.71398472215725,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,58.312938737233644,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,74.36084030956336,0.40651175379753113,tensor([0.0014])
81387_63.wav,86.69892455035674,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,100.0,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,100.0,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,100.0,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,77.55600092304968,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,100.0,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,100.0,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,84.93671472316726,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,100.0,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,100.0,0.9493858218193054,tensor([0.0198])
24424_19.wav,87.64249319929353,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,100.0,0.926654577255249,tensor([0.0003])
81336_32.wav,100.0,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,97.4733551222386,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,100.0,0.9038304686546326,tensor([0.0007])
